"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.01,246,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.025,284,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.05,324,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.1,374,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.15,413,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.2,447,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.25,476,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.3,504,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.35,531,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.4,558,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.45,586,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.5,615,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.55,644,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.6,675,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.65,708,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.7,745,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.75,787,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.8,835,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.85,894,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.9,973,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.95,1106,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.975,1233,"Zachodniopomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","quantile",0.99,1394,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.01,162,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.025,195,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.05,227,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.1,269,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.15,301,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.2,329,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.25,354,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.3,378,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.35,402,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.4,426,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.45,450,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.5,476,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.55,502,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.6,530,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.65,561,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.7,595,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.75,635,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.8,681,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.85,738,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.9,815,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.95,944,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.975,1070,"Zachodniopomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","quantile",0.99,1239.00999999999,"Zachodniopomorskie"
2021-05-17,"-1 wk ahead cum case",2021-05-08,"PL87","observed",NA,126932,"Zachodniopomorskie"
2021-05-17,"0 wk ahead cum case",2021-05-15,"PL87","observed",NA,128241,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","point",NA,129263,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","point",NA,130062,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","point",NA,130686,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","point",NA,131174,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.01,128834,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.025,128891,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.05,128943,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.1,129007,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.15,129052,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.2,129090,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.25,129123,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.3,129153,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.35,129182,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.4,129209,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.45,129236,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.5,129263,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.55,129291,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.6,129320,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.65,129350,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.7,129382,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.75,129418,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.8,129458,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.85,129507,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.9,129570,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.95,129666,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.975,129751,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL87","quantile",0.99,129862,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.01,129262,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.025,129363,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.05,129459,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.1,129578,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.15,129661,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.2,129731,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.25,129792,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.3,129850,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.35,129905,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.4,129957,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.45,130010,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.5,130062,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.55,130116,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.6,130170,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.65,130231,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.7,130296,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.75,130366,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.8,130448,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.85,130546,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.9,130671,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.95,130872,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.975,131053,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL87","quantile",0.99,131274,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.01,129557,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.025,129694,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.05,129829,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.1,129994,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.15,130111,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.2,130210,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.25,130298,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.3,130378,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.35,130457,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.4,130533,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.45,130609,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.5,130686,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.55,130765,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.6,130846,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.65,130933,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.7,131028,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.75,131136,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.8,131255,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.85,131400,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.9,131589,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.95,131901,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.975,132183,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL87","quantile",0.99,132531,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.01,129765,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.025,129934,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.05,130098,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.1,130302,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.15,130449,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.2,130570,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.25,130680,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.3,130782,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.35,130879,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.4,130978,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.45,131075,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.5,131174,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.55,131272,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.6,131377,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.65,131492,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.7,131616,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.75,131751,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.8,131910,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.85,132102,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.9,132353.1,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.95,132763,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.975,133154,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL87","quantile",0.99,133622,"Zachodniopomorskie"
2021-05-17,"-1 wk ahead inc case",2021-05-08,"PL","observed",NA,32276,"Poland"
2021-05-17,"0 wk ahead inc case",2021-05-15,"PL","observed",NA,25020,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","point",NA,19128,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","point",NA,14520.5,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","point",NA,11019,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","point",NA,8364,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.01,11279.99,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.025,12323,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.05,13300.95,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.1,14485,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.15,15329,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.2,15992,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.25,16584,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.3,17131,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.35,17644.65,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.4,18139,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.45,18634,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.5,19128,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.55,19630,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.6,20134,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.65,20680,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.7,21249,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.75,21895,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.8,22627,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.85,23493,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.9,24616,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.95,26358.15,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.975,27959.025,"Poland"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL","quantile",0.99,29836.03,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.01,7040.99,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.025,7956,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.05,8793,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.1,9838,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.15,10621,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.2,11283,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.25,11875,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.3,12427,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.35,12952,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.4,13469,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.45,13999,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.5,14520.5,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.55,15070.45,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.6,15644,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.65,16241.35,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.7,16908,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.75,17644,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.8,18528,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.85,19581.15,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.9,20954.1,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.95,23122.05,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.975,25213.025,"Poland"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL","quantile",0.99,27682.01,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.01,4592,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.025,5282,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.05,5968.95,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.1,6847.9,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.15,7510,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.2,8091,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.25,8613,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.3,9105,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.35,9577,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.4,10058,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.45,10530,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.5,11019,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.55,11525,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.6,12066,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.65,12664,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.7,13303,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.75,14037.25,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.8,14892.2,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.85,15937,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.9,17337,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.95,19619,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.975,21833.05,"Poland"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL","quantile",0.99,24591,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.01,3053.98,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.025,3581,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.05,4143,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.1,4850,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.15,5386,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.2,5847.8,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.25,6276,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.3,6694,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.35,7111,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.4,7520,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.45,7931,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.5,8364,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.55,8813,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.6,9286,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.65,9811,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.7,10393,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.75,11055,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.8,11848,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.85,12817,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.9,14124.1,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.95,16305,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.975,18459.025,"Poland"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL","quantile",0.99,21237.1299999999,"Poland"
2021-05-17,"-1 wk ahead cum case",2021-05-08,"PL","observed",NA,2823072,"Poland"
2021-05-17,"0 wk ahead cum case",2021-05-15,"PL","observed",NA,2848092,"Poland"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL","point",NA,2867220,"Poland"
