"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.35,735,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.4,765,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.45,796,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.5,826,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.55,857,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.6,890,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.65,924,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.7,961,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.75,1002,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.8,1049,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.85,1105,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.9,1179,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.95,1295,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.975,1402,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM10","quantile",0.99,1531,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.01,200,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.025,241,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.05,281,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.1,334,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.15,375,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.2,410,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.25,441,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.3,471,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.35,500,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.4,530,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.45,559,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.5,589,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.55,621,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.6,656,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.65,693,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.7,733,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.75,779,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.8,832,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.85,899,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.9,989,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.95,1138,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.975,1280,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM10","quantile",0.99,1463.00999999999,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.01,113,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.025,142,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.05,171,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.1,210,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.15,242,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.2,269,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.25,295,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.3,320,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.35,344,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.4,369,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.45,395,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.5,421,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.55,449,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.6,480,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.65,513,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.7,551,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.75,594,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.8,645,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.85,710,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.9,799,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.95,945.049999999988,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.975,1101,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM10","quantile",0.99,1293,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.01,66,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.025,86,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.05,106,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.1,134,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.15,158,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.2,179,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.25,198,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.3,218,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.35,238,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.4,258,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.45,278,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.5,300,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.55,324,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.6,349,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.65,377,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.7,409,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.75,447,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.8,492,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.85,552,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.9,634,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.95,772,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.975,915,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM10","quantile",0.99,1121,"Schleswig-Holstein State"
2021-05-17,"-1 wk ahead cum case",2021-05-08,"GM10","observed",NA,60328,"Schleswig-Holstein State"
2021-05-17,"0 wk ahead cum case",2021-05-15,"GM10","observed",NA,61468,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","point",NA,62294,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","point",NA,62895,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","point",NA,63329,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","point",NA,63642,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.01,61845,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.025,61901,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.05,61953,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.1,62018,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.15,62065,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.2,62104,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.25,62140,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.3,62171,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.35,62203,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.4,62233,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.45,62264,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.5,62294,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.55,62325,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.6,62358,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.65,62392,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.7,62429,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.75,62470,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.8,62517,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.85,62573,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.9,62647,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.95,62763,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.975,62870,"Schleswig-Holstein State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM10","quantile",0.99,62999,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.01,62090,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.025,62183,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.05,62276.95,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.1,62392,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.15,62478,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.2,62548,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.25,62611,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.3,62669,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.35,62726,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.4,62782,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.45,62837,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.5,62895,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.55,62954,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.6,63016,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.65,63080,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.7,63150,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.75,63229,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.8,63322,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.85,63435,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.9,63583,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.95,63816,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.975,64037,"Schleswig-Holstein State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM10","quantile",0.99,64324.01,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.01,62246,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.025,62367,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.05,62489,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.1,62643,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.15,62756,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.2,62849,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.25,62936,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.3,63016,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.35,63096,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.4,63172,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.45,63249,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.5,63329,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.55,63411,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.6,63499,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.65,63592,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.7,63694,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.75,63809,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.8,63942,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.85,64106,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.9,64327,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.95,64677,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.975,65015,"Schleswig-Holstein State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM10","quantile",0.99,65468.01,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.01,62346,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.025,62489,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.05,62630,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.1,62812,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.15,62944,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.2,63059,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.25,63161,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.3,63261,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.35,63354,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.4,63448,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.45,63545,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.5,63642,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.55,63745,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.6,63853,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.65,63969,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.7,64100,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.75,64245,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.8,64414,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.85,64627,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.9,64908,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.95,65365,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.975,65822.025,"Schleswig-Holstein State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM10","quantile",0.99,66435.03,"Schleswig-Holstein State"
2021-05-17,"-1 wk ahead inc case",2021-05-08,"GM11","observed",NA,2327,"Brandenburg State"
2021-05-17,"0 wk ahead inc case",2021-05-15,"GM11","observed",NA,1607,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","point",NA,1054,"Brandenburg State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM11","point",NA,674,"Brandenburg State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM11","point",NA,430,"Brandenburg State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM11","point",NA,275,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.01,356,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.025,434,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.05,506,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.1,603,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.15,678,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.2,740,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.25,797,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.3,849,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.35,902,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.4,952,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.45,1002,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.5,1054,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.55,1107,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.6,1161,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.65,1221,"Brandenburg State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM11","quantile",0.7,1286,"Brandenburg State"
