"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.05,176122,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.1,176725,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.15,177167,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.2,177556,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.25,177897,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.3,178225,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.35,178536,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.4,178845,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.45,179160,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.5,179484,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.55,179817,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.6,180175,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.65,180563,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.7,180984,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.75,181464,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.8,182007.2,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.85,182687,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.9,183616,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.95,185122,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.975,186605,"Berlin State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","quantile",0.99,188560.02,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.01,175614.99,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.025,176183,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.05,176725,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.1,177454,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.15,177996,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.2,178462,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.25,178888,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.3,179302,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.35,179692,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.4,180070,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.45,180476,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.5,180889,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.55,181307,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.6,181769.4,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.65,182260.35,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.7,182813.3,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.75,183446,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.8,184164,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.85,185084,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.9,186308.1,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.95,188387.05,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.975,190435.025,"Berlin State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","quantile",0.99,193083.06,"Berlin State"
2021-05-10,"-1 wk ahead inc case",2021-05-01,"GM","observed",NA,131887,"Germany"
2021-05-10,"0 wk ahead inc case",2021-05-08,"GM","observed",NA,107141,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","point",NA,84411,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","point",NA,65556.5,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","point",NA,50945,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","point",NA,39424,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.01,37787.98,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.025,43447.95,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.05,48853.9,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.1,55612,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.15,60493,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.2,64615,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.25,68247,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.3,71679.7,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.35,74873,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.4,78090.6,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.45,81256.1,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.5,84411,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.55,87674.45,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.6,91085,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.65,94730.35,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.7,98625,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.75,102869.5,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.8,107781,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.85,113890,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.9,121930,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.95,134282.2,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.975,146019.075,"Germany"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM","quantile",0.99,160203.15,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.01,21768.99,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.025,26157,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.05,30631,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.1,36519.8,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.15,41026,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.2,44961.8,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.25,48550.75,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.3,51978.7,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.35,55350.65,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.4,58678.6,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.45,62097,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.5,65556.5,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.55,69303.45,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.6,73243.8,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.65,77423.7,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.7,82074,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.75,87308.25,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.8,93600.6,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.85,101414.3,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.9,111722.4,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.95,128774.15,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.975,144857.025,"Germany"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM","quantile",0.99,165899.12,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.01,13325.97,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.025,16705,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.05,20236.95,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.1,25057.9,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.15,28714.85,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.2,32063.8,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.25,35271.75,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.3,38321.4,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.35,41379.65,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.4,44419.2,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.45,47624.1,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.5,50945,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.55,54413,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.6,58132,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.65,62151.7,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.7,66845,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.75,72219,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.8,78486.2,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.85,86329.15,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.9,97847,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.95,116962.05,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.975,135073.05,"Germany"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM","quantile",0.99,160487.09,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.01,8593.97,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.025,11080,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.05,13718,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.1,17502.8,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.15,20529,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.2,23279,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.25,25910.5,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.3,28509,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.35,31099,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.4,33805.6,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.45,36548.55,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.5,39424,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.55,42447,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.6,45891.8,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.65,49759.35,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.7,54143.3,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.75,59407.25,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.8,65481,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.85,73302.15,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.9,84349,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.95,103909.25,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.975,124105.8,"Germany"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM","quantile",0.99,150995.49,"Germany"
2021-05-10,"-1 wk ahead cum case",2021-05-01,"GM","observed",NA,3400532,"Germany"
2021-05-10,"0 wk ahead cum case",2021-05-08,"GM","observed",NA,3507673,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","point",NA,3592084,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","point",NA,3658919.5,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","point",NA,3711316,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","point",NA,3752857,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.01,3545460.98,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.025,3551120.95,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.05,3556526.9,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.1,3563285,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.15,3568166,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.2,3572288,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.25,3575920,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.3,3579352.7,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.35,3582546,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.4,3585763.6,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.45,3588929.1,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.5,3592084,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.55,3595347.45,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.6,3598758,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.65,3602403.35,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.7,3606298,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.75,3610542.5,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.8,3615454,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.85,3621563,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.9,3629603,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.95,3641955.2,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.975,3653692.075,"Germany"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM","quantile",0.99,3667876.15,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.01,3572231.94,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.025,3582098.875,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.05,3591926.85,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.1,3604161,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.15,3613281,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.2,3620703.8,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.25,3627656.5,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.3,3634200.1,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.35,3640532.6,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.4,3646586.6,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.45,3652663.55,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.5,3658919.5,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.55,3665343,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.6,3672116.4,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.65,3679470.7,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.7,3687330.3,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.75,3696028.75,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.8,3706368.4,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.85,3718771.75,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.9,3735271.5,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.95,3761457.8,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.975,3786726.1,"Germany"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM","quantile",0.99,3817994.21,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.01,3590263.76,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.025,3603932.8,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.05,3616923.5,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.1,3633681.1,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.15,3646282.7,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.2,3656704.8,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.25,3666392.25,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.3,3675812.5,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.35,3684662.6,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.4,3693382,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.45,3702311.1,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.5,3711316,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.55,3720790.9,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.6,3730879,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.65,3741657.4,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.7,3753525.3,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.75,3766641,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.8,3782023.4,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.85,3800788.45,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.9,3826739.7,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.95,3868388.25,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.975,3907357.25,"Germany"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM","quantile",0.99,3958427.76,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.01,3603066.9,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.025,3619198.975,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.05,3634597.8,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.1,3655316.9,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.15,3670607.1,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.2,3683877,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.25,3696068.25,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.3,3707411.7,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.35,3718502.25,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.4,3729426,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.45,3740868.65,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.5,3752857,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.55,3764990,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.6,3777770.4,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.65,3791678.35,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.7,3807201.9,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.75,3824776.75,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.8,3844447.8,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.85,3869996.75,"Germany"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM","quantile",0.9,3904468.6,"Germany"
