"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.15,188787,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.2,188899,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.25,188999,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.3,189094,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.35,189185,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.4,189273,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.45,189363,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.5,189453,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.55,189547,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.6,189645,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.65,189749,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.7,189863,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.75,189990,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.8,190144,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.85,190327,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.9,190571,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.95,190957,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.975,191304,"Pomorskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL82","quantile",0.99,191754.01,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.01,188332.99,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.025,188508,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.05,188681,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.1,188899,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.15,189060.85,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.2,189197,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.25,189321,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.3,189437,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.35,189553,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.4,189665,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.45,189776,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.5,189892,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.55,190008,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.6,190135,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.65,190268,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.7,190415,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.75,190581,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.8,190779,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.85,191021,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.9,191347,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.95,191866,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.975,192350,"Pomorskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL82","quantile",0.99,192985,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.01,188408.99,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.025,188601,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.05,188788,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.1,189030,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.15,189209,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.2,189361,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.25,189498,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.3,189632,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.35,189759,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.4,189887,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.45,190012,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.5,190143,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.55,190274,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.6,190419,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.65,190572,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.7,190743,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.75,190934,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.8,191163,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.85,191444,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.9,191819.1,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.95,192435,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.975,193010,"Pomorskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL82","quantile",0.99,193780.01,"Pomorskie"
2021-05-03,"-1 wk ahead inc case",2021-04-24,"PL83","observed",NA,13497,"Slaskie"
2021-05-03,"0 wk ahead inc case",2021-05-01,"PL83","observed",NA,7922,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","point",NA,4299,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","point",NA,2251,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","point",NA,1175,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","point",NA,616,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.01,1068,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.025,1377,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.05,1693,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.1,2131,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.15,2466,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.2,2758,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.25,3030,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.3,3290,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.35,3536,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.4,3785,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.45,4036,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.5,4299,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.55,4576,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.6,4862,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.65,5169,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.7,5506,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.75,5886,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.8,6323,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.85,6879,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.9,7605.10000000001,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.95,8786,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.975,9869.02499999999,"Slaskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL83","quantile",0.99,11304,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.01,336,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.025,472,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.05,623,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.1,848,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.15,1037,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.2,1206,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.25,1369,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.3,1535,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.35,1704,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.4,1876,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.45,2055,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.5,2251,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.55,2459,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.6,2681,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.65,2932,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.7,3217,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.75,3546,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.8,3955,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.85,4483,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.9,5209,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.95,6462.04999999999,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.975,7708.02499999999,"Slaskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL83","quantile",0.99,9515.03999999998,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.01,121,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.025,181,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.05,248,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.1,358,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.15,456,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.2,551,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.25,643,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.3,738,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.35,838,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.4,943,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.45,1054,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.5,1175,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.55,1307,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.6,1457,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.65,1628,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.7,1828,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.75,2067,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.8,2365,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.85,2769,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.9,3351,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.95,4416.04999999999,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.975,5556.02499999999,"Slaskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL83","quantile",0.99,7175,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.01,46,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.025,72,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.05,104,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.1,157,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.15,206,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.2,255,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.25,306,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.3,359,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.35,415,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.4,478,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.45,544,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.5,616,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.55,695,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.6,790,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.65,898,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.7,1029,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.75,1190,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.8,1391,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.85,1663,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.9,2079,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.95,2879,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.975,3764,"Slaskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL83","quantile",0.99,5207.06999999996,"Slaskie"
2021-05-03,"-1 wk ahead cum case",2021-04-24,"PL83","observed",NA,342643,"Slaskie"
2021-05-03,"0 wk ahead cum case",2021-05-01,"PL83","observed",NA,350565,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","point",NA,354864,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","point",NA,357249,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","point",NA,358559,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","point",NA,359292,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.01,351633,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.025,351942,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.05,352258,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.1,352696,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.15,353031,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.2,353323,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.25,353595,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.3,353855,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.35,354101,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.4,354350,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.45,354601,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.5,354864,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.55,355141,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.6,355427,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.65,355734,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.7,356071,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.75,356451,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.8,356888,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.85,357444,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.9,358170.1,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.95,359351,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.975,360434.025,"Slaskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL83","quantile",0.99,361869,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.01,352149,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.025,352628,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.05,353117,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.1,353781,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.15,354311.85,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.2,354773,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.25,355196,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.3,355613,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.35,356020,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.4,356424,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.45,356836.55,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.5,357249,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.55,357698,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.6,358185,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.65,358710,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.7,359270,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.75,359929,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.8,360706,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.85,361655,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.9,362909.1,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.95,365056,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.975,367179,"Slaskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL83","quantile",0.99,369932.03,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.01,352402,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.025,352944,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.05,353530,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.1,354329,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.15,354961.85,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.2,355510.8,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.25,356030,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.3,356539,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.35,357033,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.4,357523,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.45,358027,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.5,358559,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.55,359124,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.6,359723,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.65,360381,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.7,361117.3,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.75,361969.25,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.8,362984,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.85,364215,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.9,365947,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.95,368878.15,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.975,371707.075,"Slaskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL83","quantile",0.99,375611.04,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.01,352531.98,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.025,353122.975,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.05,353741,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.1,354609,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.15,355304.85,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.2,355904,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.25,356473,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.3,357033,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.35,357575,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.4,358126.6,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.45,358694,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.5,359292,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.55,359921,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.6,360592,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.65,361337.35,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.7,362177,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.75,363156.25,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.8,364280,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.85,365745,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.9,367811.1,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.95,371289.05,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.975,374779.125,"Slaskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL83","quantile",0.99,379737.04,"Slaskie"
2021-05-03,"-1 wk ahead inc case",2021-04-24,"PL84","observed",NA,2398,"Swietokrzyskie"
