"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.05,1508
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.1,2139
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.15,2700
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.2,3244
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.25,3813
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.3,4390
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.35,5006
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.4,5647
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.45,6372
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.5,7077
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.55,7954
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.6,8962
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.65,9999
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.7,11389
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.75,12883
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.8,14662
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.85,17130
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.9,20881
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.95,27832
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.975,34611
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM02","Bavaria","quantile",0.99,45106
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","point",NA,625776
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","point",NA,636987
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","point",NA,646091
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","point",NA,653349
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.01,619514
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.025,620390
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.05,621249
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.1,622323
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.15,622994
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.2,623533
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.25,623973
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.3,624378
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.35,624733
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.4,625071
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.45,625436
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.5,625776
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.55,626127
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.6,626482
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.65,626849
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.7,627225
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.75,627643
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.8,628097
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.85,628587
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.9,629262
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.95,630236
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.975,631107
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM02","Bavaria","quantile",0.99,632200
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.01,623572
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.025,625200
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.05,626835
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.1,628932
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.15,630399
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.2,631629
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.25,632616
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.3,633513
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.35,634405
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.4,635280
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.45,636101
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.5,636987
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.55,637800
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.6,638695
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.65,639681
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.7,640723
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.75,641918
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.8,643163
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.85,644816
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.9,646749
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.95,649832
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.975,652508
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM02","Bavaria","quantile",0.99,655974
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.01,625532
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.025,627863
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.05,630068
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.1,633139
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.15,635256
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.2,636991
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.25,638610
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.3,640024
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.35,641578
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.4,643073
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.45,644523
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.5,646091
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.55,647554
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.6,649239
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.65,650946
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.7,652999
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.75,655333
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.8,657870
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.85,661031
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.9,665376
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.95,672285
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.975,679057
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM02","Bavaria","quantile",0.99,686646
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.01,626395
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.025,629298
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.05,631870
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.1,635480
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.15,638346
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.2,640596
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.25,642639
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.3,644774
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.35,646766
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.4,648955
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.45,651074
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.5,653349
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.55,655750
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.6,658220
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.65,661099
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.7,664352
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.75,667979
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.8,672395
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.85,677848
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.9,685882
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.95,699285
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.975,712772
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM02","Bavaria","quantile",0.99,730701
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","point",NA,844
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","point",NA,889
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","point",NA,948
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","point",NA,1004
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.01,346
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.025,423
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.05,500
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.1,575
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.15,627
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.2,666
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.25,701
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.3,730
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.35,760
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.4,789
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.45,815
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.5,844
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.55,869
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.6,894
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.65,924
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.7,954
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.75,984
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.8,1021
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.85,1063
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.9,1113
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.95,1191
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.975,1259
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM03","Bremen","quantile",0.99,1333
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.01,286
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.025,357
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.05,432
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.1,523
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.15,585
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.2,636
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.25,685
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.3,729
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.35,771
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.4,810
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.45,851
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.5,889
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.55,932
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.6,976
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.65,1023
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.7,1069
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.75,1124
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.8,1191
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.85,1265
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.9,1360
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.95,1507
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.975,1644
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM03","Bremen","quantile",0.99,1817
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.01,249
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.025,324
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.05,392
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.1,493
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.15,564
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.2,629
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.25,686
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.3,741
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.35,793
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.4,845
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.45,894
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.5,948
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.55,1005
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.6,1060
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.65,1127
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.7,1190
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.75,1264
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.8,1355
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.85,1468
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.9,1603
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.95,1837
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.975,2051
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM03","Bremen","quantile",0.99,2303
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.01,220
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.025,303
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.05,368
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.1,478
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.15,556
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.2,624
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.25,688
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.3,750
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.35,812
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.4,875
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.45,936
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.5,1004
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.55,1075
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.6,1145
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.65,1227
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.7,1317
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.75,1417
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.8,1530
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.85,1673
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.9,1875
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.95,2187
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.975,2509
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM03","Bremen","quantile",0.99,2896
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","point",NA,26861
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","point",NA,27753
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM03","Bremen","point",NA,28716
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM03","Bremen","point",NA,29744
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.01,26363
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.025,26440
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.05,26517
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.1,26592
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.15,26644
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.2,26683
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.25,26718
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.3,26747
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.35,26777
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.4,26806
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.45,26832
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.5,26861
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.55,26886
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.6,26911
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.65,26941
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.7,26971
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.75,27001
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.8,27038
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.85,27080
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.9,27130
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.95,27208
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.975,27276
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM03","Bremen","quantile",0.99,27350
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.01,26705
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.025,26866
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.05,27000
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.1,27167
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.15,27274
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.2,27360
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.25,27432
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.3,27503
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.35,27568
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.4,27630
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.45,27690
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.5,27753
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.55,27817
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.6,27887
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.65,27951
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM03","Bremen","quantile",0.7,28022
