"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.55,658
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.6,799
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.65,981
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.7,1208
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.75,1526
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.8,1960
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.85,2624
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.9,3666
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.95,5914
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.975,8457
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.99,12746
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","point",NA,284120
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","point",NA,285449
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","point",NA,286331
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","point",NA,286937
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.01,282406
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.025,282656
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.05,282897
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.1,283174
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.15,283354
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.2,283499
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.25,283615
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.3,283728
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.35,283832
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.4,283935
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.45,284028
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.5,284120
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.55,284213
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.6,284301
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.65,284397
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.7,284500
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.75,284613
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.8,284742
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.85,284885
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.9,285070
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.95,285365
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.975,285611
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.99,285890
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.01,282529
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.025,282876
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.05,283237
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.1,283650
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.15,283957
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.2,284214
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.25,284461
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.3,284677
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.35,284878
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.4,285067
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.45,285248
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.5,285449
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.55,285643
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.6,285880
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.65,286100
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.7,286361
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.75,286641
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.8,286952
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.85,287358
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.9,287979
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.95,288873
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.975,289833
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.99,290854
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.01,282564
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.025,282951
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.05,283345
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.1,283850
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.15,284239
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.2,284582
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.25,284889
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.3,285195
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.35,285486
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.4,285766
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.45,286034
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.5,286331
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.55,286660
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.6,287014
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.65,287409
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.7,287885
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.75,288378
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.8,288980
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.85,289848
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.9,291011
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.95,293144
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.975,295407
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.99,298261
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.01,282571
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.025,282972
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.05,283399
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.1,283934
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.15,284368
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.2,284762
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.25,285121
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.3,285473
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.35,285833
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.4,286182
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.45,286560
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.5,286937
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.55,287329
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.6,287836
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.65,288443
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.7,289154
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.75,289900
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.8,290934
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.85,292424
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.9,294607
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.95,298706
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.975,303650
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.99,309952
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","point",NA,933
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","point",NA,681
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","point",NA,496
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","point",NA,356
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.01,469
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.025,533
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.05,596
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.1,676
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.15,724
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.2,763
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.25,795
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.3,826
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.35,855
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.4,882
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.45,908
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.5,933
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.55,956
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.6,981
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.65,1008
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.7,1036
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.75,1065
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.8,1099
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.85,1137
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.9,1184
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.95,1253
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.975,1317
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.99,1395
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.01,224
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.025,280
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.05,333
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.1,394
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.15,440
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.2,479
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.25,517
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.3,553
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.35,585
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.4,615
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.45,649
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.5,681
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.55,716
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.6,749
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.65,783
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.7,825
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.75,870
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.8,924
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.85,988
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.9,1075
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.95,1202
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.975,1314
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.99,1474
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.01,91
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.025,125
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.05,162
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.1,211
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.15,250
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.2,284
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.25,321
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.3,354
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.35,387
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.4,421
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.45,456
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.5,496
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.55,534
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.6,575
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.65,619
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.7,672
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.75,732
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.8,803
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.85,896
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.9,1021
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.95,1228
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.975,1430
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.99,1729
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.01,31
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.025,50
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.05,72
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.1,104
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.15,134
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.2,163
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.25,190
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.3,221
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.35,249
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.4,282
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.45,319
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.5,356
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.55,398
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.6,445
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.65,497
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.7,556
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL87","Zachodniopomorskie Province","quantile",0.75,634
