"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.1,107240
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.15,107308
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.2,107363
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.25,107411
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.3,107458
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.35,107500
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.4,107538
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.45,107574
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.5,107610
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.55,107650
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.6,107691
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.65,107731
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.7,107774
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.75,107819
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.8,107874
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.85,107931
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.9,108003
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.95,108117
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.975,108215
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.99,108331
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.01,107432
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.025,107578
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.05,107736
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.1,107901
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.15,108016
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.2,108120
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.25,108205
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.3,108282
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.35,108360
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.4,108439
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.45,108509
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.5,108576
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.55,108648
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.6,108721
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.65,108802
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.7,108887
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.75,108978
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.8,109091
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.85,109221
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.9,109378
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.95,109618
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.975,109831
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.99,110086
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.01,107671
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.025,107863
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.05,108071
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.1,108292
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.15,108456
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.2,108589
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.25,108722
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.3,108842
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.35,108953
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.4,109059
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.45,109165
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.5,109271
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.55,109382
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.6,109501
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.65,109628
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.7,109759
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.75,109913
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.8,110105
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.85,110317
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.9,110603
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.95,111041
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.975,111453
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.99,111957
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.01,107782
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.025,108010
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.05,108247
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.1,108514
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.15,108715
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.2,108891
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.25,109055
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.3,109202
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.35,109350
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.4,109484
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.45,109632
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.5,109776
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.55,109925
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.6,110093
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.65,110265
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.7,110453
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.75,110680
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.8,110970
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.85,111290
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.9,111711
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.95,112417
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.975,113153
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM11","Brandenburg","quantile",0.99,113998
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","point",NA,641
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","point",NA,400
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","point",NA,242
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","point",NA,143
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.01,254
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.025,325
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.05,376
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.1,434
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.15,471
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.2,503
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.25,528
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.3,553
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.35,576
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.4,597
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.45,618
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.5,641
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.55,662
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.6,684
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.65,706
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.7,727
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.75,752
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.8,781
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.85,809
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.9,850
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.95,907
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.975,958
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.99,1022
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.01,63
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.025,96
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.05,131
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.1,175
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.15,210
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.2,238
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.25,265
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.3,292
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.35,319
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.4,345
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.45,371
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.5,400
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.55,429
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.6,460
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.65,495
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.7,531
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.75,573
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.8,621
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.85,679
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.9,762
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.95,883
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.975,1008
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.99,1173
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.01,13
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.025,25
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.05,40
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.1,63
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.15,84
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.2,104
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.25,125
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.3,144
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.35,168
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.4,190
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.45,216
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.5,242
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.55,272
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.6,308
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.65,347
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.7,393
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.75,445
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.8,511
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.85,597
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.9,713
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.95,941
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.975,1164
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.99,1472
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.01,2
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.025,6
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.05,11
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.1,20
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.15,31
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.2,42
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.25,54
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.3,67
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.35,82
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.4,101
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.45,120
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.5,143
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.55,169
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.6,201
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.65,243
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.7,290
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.75,353
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.8,431
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.85,541
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.9,707
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.95,1058
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.975,1483
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM12","Mecklenburg-Vorpommern","quantile",0.99,1999
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","point",NA,43433
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","point",NA,43836
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM12","Mecklenburg-Vorpommern","point",NA,44086
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM12","Mecklenburg-Vorpommern","point",NA,44245
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.01,43046
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.025,43117
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.05,43168
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.1,43226
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.15,43263
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.2,43295
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.25,43320
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.3,43345
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.35,43368
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.4,43389
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.45,43410
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.5,43433
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.55,43454
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.6,43476
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.65,43498
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.7,43519
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.75,43544
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.8,43573
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.85,43601
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.9,43642
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.95,43699
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.975,43750
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.99,43814
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.01,43120
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.025,43231
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.05,43312
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.1,43416
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.15,43485
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.2,43545
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.25,43598
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.3,43647
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.35,43696
